dot_bracket_repr,obj_fn_final_value,dot_bracket_repr_mfe,seq_len,n_irs_found,solver_num_booleans,solver_solve_time,solver_iterations,solver_num_branches_explored,solver_num_conflicts
.(((((..........((((((..........)))))........))))))..((((((....(((((......))))))........((((....)))).......(((((...((((.........))))......(((((((......)).(((((......(((.........))))))))........))))).....((((...)))).((((((.....................))))))...((((((...)))))(((((((((....)))))).........))))...((((......))))...)))))..((((.....)))))(((((....)))))))))..........,-72.0,51.20000076293945,366,3095,99,0.78339512,204,0
(((((((((....))))..((((....(((((....(((...)))).))).)))))..........(((((((.....))))))).(((((((..(((((((.........)))))))...)))))))...........((((((((((((((((...((((..(((((....)))))))))..))))).((((.((....)).((((........)))))))))).......(((((..((((............))))).........)))).)))))...))))..))))).....,-92.0,21.600000381469727,299,2272,213,0.5476398530000001,426,0
.....((((..((((........))))..)))).....(((((((((....((((....))))........((((...............(((((((................))))............(((((((......((((((((......)))))..))))))))........................))))..(((........)))..............)))))))..(((((....((((((......................))))))).....))))))....)))))........,-41.0,61.20000076293945,310,2305,39,0.5294899080000001,78,0
..((((....(((((...)))).((((...............(((....)))..((((((((.................)))))))))))))...)))).,-27.0,-1.0,100,274,31,0.022307617000000002,62,0
.........((((((.........(((((....((....)).........)))))((.....)).............))))))...............,-8.0,-10.0,98,214,0,0.018323197000000003,0,0
(((...((((........)))............))))..((((((...........(((((((..((((((.....(((((.............((((.....)))))(((((.....))))..(((...(((((.((((((....))))))....)))))).((......))..))))).......((((.....((((((((...........)))))))))))................))))............)))))))......))))))...................)))))...,-64.0,112.0999984741211,304,2138,97,0.454177824,194,0
.(((((........))))).....((((((..............((((((........(((......)))...(((((((.(((..............)))(((((..((((........))))..))))))...)))))..(((((((...((((.............)))).(((((......((((...(((((......)))))....(((.............))).))))).(((((...........)))))))....))))).)))))))))))......)))))).......,-62.0,50.099998474121094,301,2170,102,0.47606044200000003,204,0
...((((..................(((((((.((((((.....))))))(((((.......)))))...............((((((((.................)))))))...............)))).((((....))))..........))))))))...........................(((((..............)))))......((((.(((((.......)))))....))))...,-25.0,27.200000762939453,254,1796,10,0.386269266,20,0
....(((((((((((..................((((((...))))))..(((......(((((......))))))))))).))))))))........,-22.0,-12.300000190734863,98,237,24,0.015672905,48,0
....................((((........)))).(((((((.......((((..........)))).............)))))))...................(((((.((((.....(((((.............))))..(((((.(((((..............)))))...)))))..(((((((((........)))))))))....((((((...((((...))))).......)))).....((((...((((.........)))).((((((((......))))).))))))))...((((...))))..))))))......))))..........,-59.0,45.20000076293945,349,2938,71,0.7529989460000001,142,0
(((((...(((((..((((.....))))...((((((...))).)))))........))).................(((.......))).)))))....,-10.0,10.399999618530273,100,240,0,0.014819025000000001,0,0
(((.((.......)).....((((..(((((...)))...((((.......))))................................(((((((..........)))))))...((((((......))))))...(((((((....(((((.........))))))))))))...............((((((...(((((....)))))).........)))))...(((((..........(((((((((..(((....)))........))))))..)))))..............((((.......))))..))))).......)))))))..........,-59.0,42.0,345,2906,26,0.7832479450000001,54,1
...((((((......((((((((...........((((((((((((((((((((..(((((((......))))))...(((.......)))................((((((.(((......)))))))))......)))))....(((((...............)))))...)))))))))).........((((...(((((..............))))...)))))..))))).......)))))))).))))))).......((.....))....((((((.((((....))))..((......))))))))...((((.(((((.......)))))....))))...,-69.0,22.399999618530273,355,2922,89,0.795481039,179,0
......((((.....))))...(((((..((((........(((((...((((((((((..((((....)))))..))))))))))))))..........))))((((((((.............)))))....)))))))).((((.......((((((......(((((((((((....)))))).....)))))))))))......(((((.....)))))....))))........,-74.0,-1.899999976158142,240,1456,130,0.258980625,260,0
........................((((......(((((...))))..............((((........))))..................(((....((((.......)))).)))......)))))(((((.....(((((......))))).................))))).................(((((..............((((....))))).)))).......((((........)))).........(((.........((((.......))).)))).............(((......))),-40.0,27.799999237060547,321,2410,54,0.5903556670000001,119,0
..((((.......((((((.((((((..((((((((((....(((((.....))))...))))............)))))..))))))....))))))....)))))).........,-33.0,49.79999923706055,117,383,58,0.036243996,116,0
......((((((((.......(((((.......))))).....((((((((......))))((((((((.(((((...)))))))))))).....))))).......................(((....)))...(((((((..(((((((..............)))))))..............)))))))......((((....((((((((....))))...................))))))))...........(((................)))(((((....)))))....))))))))......,-73.0,-16.5,316,2353,116,0.5999882200000001,232,0
((((((...((((.(((((.(((...)))))..(((((....))))))).(((((((((((((......)))).)))).............(((((.........))))).....)))))).......))))).((........))............(((((((........((((((((((.......(((((((((.(((((......)))))))...))).(((((((......))).......))))))..(((((..(((((....(((((....))))).)))))............))))).....))))......))))).....))))))))))..(((((.......)))))..)))))....,-116.0,73.80000305175781,374,3630,263,1.1583236730000002,526,0
((((((((((((..(((.....)))...........((((((....(((....)))(((.((((.....)))....)))).....))))))...))))))))))))....,-37.0,-24.5,110,267,36,0.019786358,82,0
(((((((((((..................((((((...))))))..(((......(((((......))))))))))).))))))))...,-21.0,-12.100000381469727,89,207,24,0.013761730000000002,48,0
.(((((........)))))....(((((....(((((....(((....)))..........)))))....)))))(((((........))))).....,-28.0,-18.5,98,273,38,0.022623287000000002,76,0
.....(((((((((...((((............(((((.......((......)).))))).)))))))))................))))....,-19.0,19.299999237060547,95,204,9,0.012360047,18,0
(((((((........))((((..(((((((.............((((((((((.........((((.((((..(((((....))))..............)))))))))..(((......)))..)))).......((((....((((((....................))))............((((.((((...))))....)))).((((((........))))))))))).)))))))((((....))))))...))))......(((.........)))..........))))))))))..,-72.0,94.0999984741211,308,2193,142,0.47720593600000005,284,0
.(((((............(((((....(((...(((...))))))...(((((.((((....))))).......))))........((((....)))).......((((((.(((((.........))))).((((((((((((.((((......)))))))))..(((.....))))))).....))).........(((((...))))).((((((((...))))))..(((((....))))).))))).......(((...))))))))(((((((..................((((......)))).((((.............))))))))).........))))))))))......,-78.0,79.9000015258789,363,3123,141,0.8022109820000001,305,0
(((((((....(((((...))))..........)))...........(((((((....))..)))))..)))))((((((.......((((........))))......((((..(((.....)))..))))...))))))......((((..(((((((....))))))).............)))).((((((.................((((((((..((((((((......))))....((((((((((((............)))).(((((......(((((((((.........))))..........))))))))))))).......)))))).))))).)))))).....((((((........))))))..)))))).,-83.0,32.5,389,3525,148,0.994204815,296,0
(((((((((...((((.......))))..((((..........)))).(((..(((...))).)))..........(((((((...)))))))......)))))))))..,-19.0,-11.399999618530273,110,313,7,0.024003362,14,0
.(((((.(((((.(((...))))).......(((....))).))).(((............)))....))))),-12.0,9.0,73,113,10,0.007187664000000001,20,0
...((((...(((.....(((((.(((...))))...))).(((....)))....((((.((((...........)))).....))))))))).))).,-19.0,30.899999618530273,98,241,19,0.01598621,38,0
................((((....(((((...))))..((((.((((((((((..........)))))....((((((......((((((...))))......)))))........((((......))))..((((.....(((((.....((((((...))))).))))))......)))))).....)))))).))))((((((..(((((((((((.......))))))....(((((((((((...))).(((((((((..(((....))).)))).)))))))))...)))))))))))..))))(((((......)))))(((((.......)))))...)))))...,-88.0,77.5,354,3098,148,0.815047371,296,0
....((((((((((((((((...(((((.........((((....)))))......(((((...))))....))))......((((((...)))))................((((......((((((....)))).)))))).....(((((.((((((((....)))..))))))...((((.....(((.....))))..)))..)))))....(((.....))).......)))))).................))))))))))),-57.0,78.0,269,1660,95,0.29980868800000005,190,0
...........................(((((..............(((((......)))))....(((((....)))))......((((.....((((....)))).((((((...)))).)))))).....((((((................((((((..((......))..)))))).((((.(((....))))..)))...........((((..........(((((((....))))......)))))))............(((.....)))...))))))......))))).....,-56.0,62.900001525878906,304,2136,54,0.49799684200000005,127,0
((((((((((.......(((((...(((......)))............(((....)))....((((((...)))........)))))))).........)))))))))).......,-34.0,-32.79999923706055,117,351,38,0.034848733,76,0
.((((((....(((((((.....((((......)))))))))))......(((((......((((((.....((((((....))))))......))))))......(((((((((((((((((((((((((......)).)))))))....)))))..))))))))(((((((((.(((........)))..........)))))).)))))(((...))))....))).(((((((....))))))))))))))).(((((.....))))).........,-117.0,0.30000001192092896,281,2440,396,0.795544118,792,0
.........((((((......(((((......(((((......(((((((.((((.....((((....)))).(((....)))))((((....))))))).)))).((((....))))...((((((((.....((((....))))((((...((((.(((((......((((....)))).))))(((....))).............)))).......(((((.........))))))))))).)))))(((....))).))))))))....)))))....)))))))...,-79.0,63.099998474121094,293,2076,167,0.45532977100000005,335,0
..((((............(((((((.......(((((((((.....)))..((((((........)))))).......((((..................(((......)))........(((((...)))).....)))))).))))...((((((..(((((...)))))(((..(((...))).))).......)))))..((((((......(((((((((..............)))))).....................)))))))))..(((((........)))))...(((((..............)))))))))))))......)))))((((....))))....((((.(((((.......)))))....))))...,-83.0,67.69999694824219,390,3559,108,1.0030114460000001,216,0
......((((((((......(((.........)))...((((...............)))).............))))))))..............,-8.0,-9.699999809265137,96,241,0,0.015090293000000001,0,0
.(((((............(((((....(((...(((...))))))...(((((.((((....))))).......))))........((((....)))).......((((((.(((((.........))))).((((((((((((.((((......)))))))))..(((.....))))))).....))).........(((((...))))).((((((((...))))))..(((((....))))).))))).......(((...))))))))(((((((..................((((......)))).((((.............))))))))).........))))))))))......,-78.0,79.9000015258789,363,3117,138,0.7979273410000001,276,0
(((.((((((..(((....))).....((((........)))))))..(((((((((..(((((..............((((((..(((((((..(((((((.(((.....)))))))...)))))))...........((((((((((((((((..(((((..((((((...)))))))))).)))))))))..((....)).((((........)))))))))).......(((((...)))))).........)))))...))))))))).))))))..)))))..)))))........,-99.0,81.5,302,2292,218,0.548672257,436,0
............((((((((((((.((.....))(((.....(((....))).....)))..........))))))).)))))..................,-16.0,-23.399999618530273,101,222,18,0.014839432000000001,36,0
(((((((((((((((.....((((.....))))((((.......(((((((...............))))..))))........................((((((((...(((((((....((((.............))))...))))))))))))......((......)).)))).....((((.((((...))))....))))...(((((.....((((..((((...))))...))))))...))))))))))))...((((((....)))).......)))))))))).......,-61.0,66.0,303,2171,115,0.473229836,264,0
