dot_bracket_repr,obj_fn_final_value,dot_bracket_repr_mfe,seq_len,n_irs_found,solver_num_booleans,solver_solve_time,solver_iterations,solver_num_branches_explored,solver_num_conflicts
...((((...(((.....(((((.(((...))))...))).(((....)))....((((.((((...........)))).....))))))))).))).,-19.0,30.899999618530273,98,241,231,0.478792013,462,0
(((((((..((((.........)))).(((((.......))))).....(((((.......))))))))))))....,-33.0,-35.099998474121094,77,161,136,0.10682068400000001,272,0
......,0,0.0,6,0,0,,0,0
...(((..........((((....................((((..(((....)))..(((((...)))).))))......))).......)))))((((...))))....,-18.0,34.099998474121094,111,295,283,1.012908849,566,0
...((((..((((........)))).(((((.......))))).....(((((.......))))))))).......,-24.0,-27.0,76,146,126,0.033664258,252,0
...((((..((((.......)))).(((((((...))))))).....(((((.......))))))))).......,-20.0,-21.899999618530273,75,141,125,0.027802880000000002,250,0
..(((((((...((((((.........))))))........((((((.......))))))..)))))))..,-15.0,-17.399999618530273,71,113,102,0.025207484000000002,204,0
((((...((((((.((((.....))))......))))....)))))).....,-21.0,4.599999904632568,52,54,51,0.010179291,102,0
((((..........)))),-1.0,-0.699999988079071,18,7,0,0.002330753,0,0
((((((((.............)))))))),-9.0,-8.800000190734863,29,15,0,0.0015078020000000001,0,0
.....((((((.....(((((...........................(((....))).......(((.....((((.....)))))))).))))...))))))............,-21.0,-1.7000000476837158,116,356,332,5.96800478,664,0
(((((...................((((....((((...))))....(((((.......)))))..))))))))),-16.0,9.0,75,127,117,0.031097066000000003,234,0
..(((((((((((........................((((.....))))((((..........)))).........))))))))))),-30.0,-32.70000076293945,88,227,198,2.116987156,396,0
(((((......((((....)))).......))))),-8.0,-10.300000190734863,35,26,0,0.002948889,0,0
(((((.....))))).,-4.0,-4.0,16,6,0,0.00237036,0,0
(((((..((((((((((((........))))))).)))))...))))),-8.0,-15.300000190734863,48,54,50,0.008451083,100,0
(((((((..((((........))))((((((.......))))))....(((((.......))))))))))))....,-23.0,-25.200000762939453,76,122,112,0.058493397,224,0
..(((((..(((..((........)).(((((....)))))))).(((....)))..(((((.......))))))))))......,-23.0,-6.599999904632568,85,173,163,0.09992365700000001,326,0
(((((((((..((((...(((((...................))))).................................))))..)))))))))....,-9.0,-16.90999984741211,99,253,240,0.138554943,480,0
.(((.(((((((((((.........((((......))).))))(((....)))...((((....................)))))))))))....))))....,-34.0,10.699999809265137,103,305,284,7.949430957000001,568,0
.(((((((((((...(((((((....))))))((((.......)))).(((.......)))..(((...((...)))))..)))))))..)))))..........,-28.0,8.800000190734863,105,290,272,3.113930482,544,0
..((((...))))(((....))).,-7.0,-6.199999809265137,24,20,4,0.00299037,13,2
(((((((...................(((((....(((((.......(((((..............)))))..)))))....))))).........)))))))........,-18.0,5.800000190734863,111,300,287,3.908029447,574,0
(((((((..((((.......)))).(((((((...))))))).....((((.......)))).)))))))....,-27.0,-29.0,74,123,113,0.025004352,226,0
((((((..(((((((....)))..)))))))))),-15.0,-17.399999618530273,34,33,0,0.003043726,0,0
(((((((..((((.......)))).(((((((...))))))).....((((.......)))).)))))))....,-27.0,-29.0,74,123,113,0.024928116,226,0
(((...........(((...(((.....))).....)))..(((.((((....)))))))..((((......))))..............))).,-16.0,-22.799999237060547,94,192,181,0.09828503100000001,362,0
.((((((..((((.........)))).(((((.......))))).....(((((.......))))))))))).....,-24.0,-26.100000381469727,77,118,108,0.037593292,216,0
(((((.......))))),-6.0,-5.800000190734863,17,4,0,0.002595444,0,0
.((((((..((((.........)))).(((((.......))))).....((((((....)))....)))))).))).,-17.0,3.200000047683716,77,130,119,0.049387878,238,0
(((.....)))(((..............(((((.........)))))......)))........(((((((..............))).((((((((....))))).......)))..(((....))))..))).....,-28.0,-13.800000190734863,139,445,433,9.839976896000001,866,0
.....(((.....(((....))).....))).....,-4.0,-6.699999809265137,36,23,5,0.003404663,14,2
.((((((..((((.........)))).(((((.......))))).....(((((.......))))))))))).....,-31.0,-33.0,77,152,144,0.047302454,288,0
(((((...))))),-6.0,-5.599999904632568,13,2,0,0.002566286,0,0
(((((((.....................((((.((....)).))))(((((.......))))))))))))....,-22.0,-28.200000762939453,74,133,118,0.030356813000000003,236,0
.........((((........)))).(((((.......))))).....(((((.......)))))..........,-15.0,-15.600000381469727,75,126,114,0.029146281000000003,228,0
........................(((((.......)))))...((((((....))))))..........,-7.0,-6.800000190734863,70,174,0,0.011101037000000001,0,0
(((((.(((....(((.....))))))......(((((....(((....)))..........(((.......))))).(((...)))..))).)))))....,-25.0,14.5,102,266,251,3.1946743640000004,502,0
..........((((...))))...(((((((.....))))..........))).,-9.0,13.699999809265137,54,72,61,0.012384764000000001,122,0
.((((....(((......)))............(((....))).............................)))).,-6.0,-7.900000095367432,77,115,109,0.020744398,218,0
.(((((....)))))..((((....................(((....)))(((...))))))).............(((((((...))))......))).....,-25.0,6.5,105,264,249,0.42331265900000004,498,0
(((((.(((....))).))))),-9.0,-12.5,22,13,0,0.0024467710000000004,0,0
.........((((.....)))).(((((.(((...)))))......))).......................,-10.0,14.600000381469727,72,126,113,0.029263338000000003,226,0
((((((...((((.........))))(((((.(((..........))).(((....)))....((((.((((...........)))).....)))))))))...))))))........,-28.0,-16.100000381469727,118,374,353,4.936347356000001,706,0
.........((((.......))))((((((.......))))))..((((((.......))))))..........,-5.0,-5.0,74,212,193,0.06647649800000001,386,0
((((((..........)))))),-10.0,-9.5,22,13,0,0.002948534,0,0
(((((((((..................((((.........))))....(((..(((...))).)))(((((.....))))).....(((((......))))))))).)))))...,-19.0,11.899999618530273,115,352,332,1.328897288,664,0
((((.((((....)))).)))),-6.0,-10.0,22,7,1,0.0025562920000000004,3,0
((((((((((((..(((.....)))...........(((((((((.(((....)))....((((......)))...)))).....))))))...))))))))))))....,-37.0,-28.100000381469727,110,281,267,2.531312857,534,0
..(((((((((((........................((((.....))))((((..........)))).........)))))))))))...,-32.0,-34.099998474121094,91,243,212,2.4719869180000003,424,0
((((..(((((.............((((...)))))..))))........((((.......))))....))))....,-18.0,4.300000190734863,77,140,130,0.056730977,260,0
(((((....(((........)))..))))),-6.0,-8.600000381469727,30,18,0,0.002705823,0,0
.((((((((((...)))))....(((((....(((((....(((....)))..........)))))....)))))(((((........)))))))))),-31.0,-0.699999988079071,98,265,242,1.3191071300000001,484,0
((((((.....((((..(((((....(((((.......)))).((((..(((....)))....((((.......))))........))))).)))))))))...))))))....,-28.0,14.600000381469727,114,360,338,4.036990380000001,676,0
..........................(((((.......))))).....((((.......))))...((....)).,-13.0,-13.600000381469727,75,127,117,0.026651155000000003,234,0
((((..........((......)).(((((((...))))))).....(((((.......)))))...))))....,-20.0,-22.299999237060547,75,143,124,0.037623424,248,0
(((((....(((..........))).(((((.......))))).((((...))))..(((((.......)))))..)))))....,-21.0,-24.700000762939453,85,161,148,0.063489328,296,0
...(((((((....((((..(((...............((((((....(((((...))))...))).....(((((...)))))..))))))..(((...))))))))))...))))),-31.0,42.70000076293945,118,350,328,6.374811183,656,0
(((...........(((...(((.....)))......)))((((.((((....)))))))..((((......))))..............)))),-17.0,-9.800000190734863,94,187,176,0.132028389,352,0
((((..((......))...)))),-5.0,-6.900000095367432,23,16,4,0.0031125410000000004,10,1
..((((...((((........))))((((((.......))))))....(((((.......)))))....))))...,-23.0,-25.700000762939453,76,130,120,0.031169076,240,0
......((((....)))).......,-5.0,-5.199999809265137,25,12,0,0.002430586,0,0
..........((((.................)))).......,-3.0,-3.299999952316284,42,39,38,0.006035464000000001,76,0
....((((....((((..(((((((.......(((((....))))))))))).)))))....)))).,-18.0,30.100000381469727,67,99,94,0.052501217,188,0
...((.....)).((((....(((((......))))....)))))...................,-7.0,11.199999809265137,64,91,88,0.015062669,176,0
...........................(((((.......))))).....(((((((((...))))))))).......,-14.0,-1.2000000476837158,77,123,116,0.022609325000000003,232,0
...(((...((((....))).)))).(((((.......)))))(((((((....)))).)))....((.....)).,-23.0,-13.800000190734863,76,153,135,0.061551655000000004,270,0
((((.....((((.......)))).(((((.......)))))......((((.......))))....))))....,-23.0,-25.100000381469727,75,135,123,0.058321012000000005,246,0
(((((((....))))))),-13.0,-13.0,18,12,0,0.0026236180000000003,0,0
....(((........))).........((((.......)))).....(((((.......)))))(((.....))),-13.0,-13.100000381469727,75,144,126,0.07275833300000001,252,0
(((((.......))))),-6.0,-6.400000095367432,17,6,0,0.002806667,0,0
.........((((........)))).(((((.......))))).....(((((.......)))))...........,-15.0,-15.600000381469727,76,129,117,0.030869615000000003,234,0
...(((...(((((((((....))).)))))........(((....)))....(((.((((.....)))).)))..)))).,-18.0,13.199999809265137,81,147,136,0.064445598,272,0
....(((.((((.......))))..((((..........)))).(((........))))))...(((((...(((((((...)))))))...))))).......,-16.0,-20.799999237060547,104,276,263,0.619454713,526,0
((((.....((((.......)))).((((((.....))))))....(((((.......)))))...))))....,-15.0,-18.600000381469727,74,113,106,0.02202457,212,0
..((((...(((((....))))..((((..............(((....)))..((((((((.................)))).))))))))..))))).,-27.0,16.200000762939453,100,273,261,0.6661430850000001,522,0
.........(((.((((((....))).(((((.......)))))....(((((((..((((...)))).))))))))).))))..,-23.0,13.300000190734863,85,173,160,0.154836951,320,0
(((((((....(((((.((((.........)))))............(((........))))))))))))))....,-16.0,3.5,76,137,123,0.039765864000000005,246,0
((((((...((((......)))))))))),-11.0,-13.100000381469727,29,20,0,0.0029027550000000004,0,0
((((((.......)))))),-10.0,-9.699999809265137,19,8,0,0.002695017,0,0
(((....(((((.(((...)))))....((((......))).))).)))).......,-10.0,28.0,57,68,65,0.010217549000000001,130,0
............,0.0,0.0,12,3,0,0.0023802610000000003,0,0
.........(((...........))).(((((.......))))).(((....))).((((((.......))))))..........,-20.0,-20.700000762939453,85,150,139,0.091822843,278,0
(((((((..................(((((((((...........))))))))).(((((.......))))))))))))....,-23.0,-15.600000381469727,83,153,144,0.067567847,288,0
.(((((....)))))......((((.....)))).......(((....)))(((.......))).............((((......))))........,-21.0,-20.5,99,234,217,0.263195371,434,0
(((((((........((((....)))).))))))),-13.0,-11.600000381469727,35,21,0,0.0029366320000000002,0,0
.((((((..((((.........)))).(((((.......))))).....(((((.......))))))))))).....,-23.0,-26.399999618530273,77,125,119,0.035689019,238,0
(((((.((((((....))))))))))),-13.0,-18.200000762939453,27,14,4,0.0029964550000000003,9,0
.........(((((....(((......)))...........(((((...)))))(((((....))))).........(((.......))))).)))....,-26.0,3.299999952316284,100,279,261,1.688857963,522,0
....((((((...))))))....,-3.0,-3.4000000953674316,23,12,0,0.0026820900000000003,0,0
........(((((...)))))...((((((........................((((...))))))...........(((......))))...)))..,-10.0,26.700000762939453,99,231,223,0.262079399,446,0
(((.....)))(((..............(((((.........)))))......)))........(((((((..............))).((((((((....))))).......)))..(((....))))..)))...,-28.0,-13.800000190734863,137,416,403,7.789466022,806,0
(((((.......))))),-6.0,-5.599999904632568,17,7,0,0.002495634,0,0
.(((((((................................(((....))).................(((((.....)))))..)))))))......,-11.0,-12.399999618530273,97,242,219,0.09779676300000001,438,0
((((((.............(((......)))...(((......)))(((((...((((....)))))........................)))).))))))....,-17.0,0.30000001192092896,106,250,236,0.323985685,472,0
((((((((..((((........)))).(((((.......)))))......((((.......)))).))))))))...,-26.0,-28.5,77,114,105,0.032182419000000004,210,0
(((((((((((...............................(((....)))(((.......)))..................)))))))))))....,-19.0,-20.299999237060547,98,220,207,0.155838169,414,0
..........(((((((((..........(((((((.............))))))).....((((....)))).....)))))))))((.....)).....,-27.0,-28.299999237060547,101,229,222,0.461027442,422,0
..((((.((((......((((((...((((((....(((((...))))...))))...))))))....)))))..))))))......,-28.0,7.900000095367432,87,241,221,0.667822016,442,0
(((((((((...(((...............)))........((((((.......))))))..))))))))),-16.0,-16.799999237060547,71,133,117,0.025936792,234,0
.....((((((.....(((((...........................(((....))).......(((.....((((.....)))))))).))))...))))))..........,-21.0,-1.7000000476837158,114,353,329,5.880207735,658,0
((((((..........)))))),-10.0,-9.5,22,13,0,0.002318183,0,0
((((((...........)))))),-8.0,-8.100000381469727,23,12,0,0.002279956,0,0
(((((..................((........))..........(((((.......)))))...)))))...,-5.0,-6.699999809265137,73,156,0,0.009637111,0,0
........(((((........))))).(((((((((..(((....)))............)))).....(((((...))))))))))....,-17.0,-2.799999952316284,91,211,196,0.48032169100000005,392,0
.....((((..((....)))))).(((.((((......)))...(((((((((((....((....)).........))))......))))))))))).........,-34.0,18.100000381469727,106,305,288,2.9194822780000003,576,0
..............,0.0,0.0,14,2,0,0.0027856210000000003,0,0
..........(((((.(((((.......))))).......(((....))).((..(((...)).......)))....)))))................,-13.0,-2.5,98,210,201,0.080415151,402,0
.(((((......((((.......(((.....(((....))).)))))))..................))))).....,-11.0,-2.0,77,140,129,0.034276019000000005,258,0
((((((((((((.((......)))))..))))))))),-12.0,-9.399999618530273,37,35,28,0.005388546,56,0
.(((((....)))))..((((....................(((....)))(((...))))))).............(((((((...))))......))).....,-25.0,6.5,105,264,249,0.42336917700000004,498,0
......(((((......((((.......(((.....(((....))).)))))))..................))))).....,-11.0,-2.0,82,152,142,0.042913076,284,0
.................((((.....(((((...)))))))))....(((((.......)))))..((....)).,-22.0,-0.800000011920929,75,145,135,0.097043612,270,0
(((((((.....(((((.......)))))..........(((.............)))..))))))),-15.0,-15.800000190734863,67,112,99,0.019341488,198,0
.......(((((..(((.....))).(((((.......)))))......((((((((...)))).))))..))))),-15.0,-3.4000000953674316,76,131,122,0.024806324,244,0
.((((((.................(((((................)))))((((.......)))).)))))).....,-5.0,-6.0,77,185,168,0.035295143,336,0
((....))(((....)))..........,-4.0,-3.299999952316284,28,11,0,0.0029193720000000004,0,0
..(((.((......)))))..,-2.0,-6.400000095367432,21,9,0,0.0024431960000000003,0,0
...........(((((....((((....((((..((((..(((((.......)))).............))))............)))).(((((((....))))))))))))..)))))..................,-35.0,4.900000095367432,138,484,464,21.683281393,928,0
(((((((..(((............))).(((((.......))))).....(((((.......))))))))))))....,-26.0,-28.100000381469727,78,141,132,0.042569039,264,0
..(((((((((.....(((......)))...(((((((.(((....))).....)))..........))))......)))))))))..,-20.0,-10.899999618530273,88,205,193,0.12650049000000002,386,0
....((((((((...(((((((....))))))))(((.....((((((((((.....)))........)))))).......)))))))....)))).........,-31.0,22.799999237060547,105,284,269,2.8738025300000003,538,0
((((((....................(((((.......)))))....(((((.......))))).)))))).,-20.0,-20.799999237060547,72,121,106,0.02785732,212,0
(((((((....................(((((((...)))))))((((....)))).(((((.......))))))))))))....,-25.0,-27.5,85,150,138,0.082088033,276,0
((((((...((((........)))).(((((.......))))).....(((((.......))))).))))))....,-29.0,-32.099998474121094,76,163,145,0.146296425,290,0
((((((...........((((....)))).)))))),-14.0,-11.699999809265137,36,32,0,0.003209486,0,0
...........(((....))).(((((....((((.((((......))))..........))))..)))))...,-10.0,10.0,74,119,111,0.047685294,222,0
..........((......)).......,-1.0,-0.699999988079071,27,12,0,0.0023856290000000002,0,0
.....((((((((((..((((((((((....))))...((((((((...)))).((((......))))...))))))....))))))....)))).))))...,-25.0,38.900001525878906,103,261,245,1.85957035,490,0
(((((...(((((..((((.....))))...((((((...))).)))))........))).................(((.......))).)))))....,-10.0,10.399999618530273,100,240,224,0.174235038,448,0
(((((((...(((.......)))..(((((.......)))))((((............))))..)))))))....,-17.0,-20.700000762939453,75,137,127,0.028347626,254,0
...(((....)))....,-1.0,-0.800000011920929,17,6,0,0.0024706650000000004,0,0
.........((((.....))))(((........)))..((((((......)))))).,-12.0,-12.300000190734863,57,71,0,0.004204013,0,0
((((..((((((....))))))...)))),-14.0,-16.600000381469727,29,21,0,0.0023751650000000003,0,0
(((((((.(((...............(((((((.......))))))))))(((((.......))))))))))))....,-33.0,-35.79999923706055,78,154,139,0.100317848,278,0
.....((((((.....(((((...........................(((....))).((....))......((((........))))).))))...))))))............,-21.0,-4.0,116,356,332,5.986031859000001,664,0
.........((((.......))))..((((((...)))))).(((.............)))...........,-11.0,-11.699999809265137,72,106,91,0.012976268000000001,182,0
......((....))(((....)))............,-6.0,-5.300000190734863,36,37,0,0.0035915290000000004,0,0
((((..(((...................((((((..(((....)))....)))).......((....)))...)).)))))),-16.0,2.4000000953674316,82,191,180,0.082430601,360,0
.........((((........)))).(((((.......))))).....(((((.......)))))...........,-15.0,-15.600000381469727,76,129,117,0.030930174,234,0
(((((((..(((...........))).(((((.......))))).((((...))))...((((.......)))).)))))))....,-21.0,-23.899999618530273,86,160,153,0.152485592,306,0
((((((((((.......((((..................(((........))).(((((.((((...........)))))......)))).....)))).))))))))))........,-19.0,8.699999809265137,118,331,316,2.478697008,632,0
............,0.0,0.0,12,4,0,0.0024085210000000003,0,0
(((((((...((((......))))))))))),-15.0,-16.399999618530273,31,28,0,0.0028010350000000003,0,0
........((((.....((((.......))))......))))(((....)))......((((.............))))..(((....)))........,-14.0,-16.100000381469727,99,211,201,0.164850985,402,0
(((((((.......((....))...(((((.......))))).....(((((.......))))))))))))....,-21.0,-23.299999237060547,75,129,117,0.033338407,234,0
...((((.(((...(((....))).....))))..((........)))))..,-11.0,-6.400000095367432,52,86,74,0.013395884,148,0
(((......(((....)))(((...))).....)))...........,-10.0,2.200000047683716,47,64,9,0.005389934000000001,18,0
.........((((........)))).(((((.......))))).....(((((.......)))))...........,-22.0,-22.200000762939453,76,131,120,0.036554365000000005,232,0
((((((((((..((((...))))...(((...))).....)))))..(((....))).....(((.....))).((........))..)))))..........,-22.0,-25.799999237060547,103,269,254,1.181662001,508,0
.....((((((.....(((((...........................(((....))).((....))......((((........))))).))))...))))))............,-21.0,-4.0,116,356,332,5.994300964000001,664,0
....((((..........(((((..(((...))))...)))..((((..(((....((((...)))))......))))......))))....))).,-13.0,59.400001525878906,96,233,220,0.40282859200000004,440,0
...((((.........((((((((((....(((......)))....((((....................))))))...)))).))))..)))).......,-8.0,19.200000762939453,101,231,219,0.12538975800000002,438,0
...(((((((.(((.....))).........((((..............(((((...((((((((((...))))...........)))))...)))))).)))))))..))))....,-32.0,25.200000762939453,117,410,387,36.645315159,774,0
.................((((..(((((....))))..))))).......((((((((.....))..))))))......(((...(((...))))))......,-18.0,1.7000000476837158,103,255,236,0.560584305,450,0
.........(((((...................((....))((((...........))))..................)))))............,-10.0,-11.5,95,195,182,0.069615099,364,0
...(((..................................((((..(((....)))..(((((........))))......)))((((...)))))...))))..........,-16.0,26.329999923706055,113,310,292,1.132051117,584,0
(((((((......(((((....)))))))))))),-18.0,-18.200000762939453,34,29,0,0.0034687480000000002,0,0
...(((..(((((....)))))....))).,-10.0,-12.600000381469727,30,28,8,0.003998473000000001,16,0
(((...........(((...(((.....)))......)))((((.((((....)))))))..((((......))))..............)))),-17.0,-9.800000190734863,94,187,176,0.12255626900000001,352,0
((((((((.......)))......(((....))).......))))).,-10.0,-10.600000381469727,47,49,42,0.006939243,84,0
(((((((.(((.((((........)))).)))....(((....))).(((((.......))))))))))))....,-21.0,-29.200000762939453,75,128,120,0.030797477,240,0
(((((((..((((.........)))).((((((.....))))))......((((.......)))).)))))))....,-23.0,-25.100000381469727,77,136,129,0.063119401,258,0
.((((((..............((((.....))))........(((....))).....(((...................))).......)))))).....,-15.0,-17.399999618530273,100,230,197,0.75446241,394,0
(((((...((((...((((.....))))......((....)).(((...))))....))).................(((.......))).)))))....,-10.0,3.700000047683716,100,234,218,0.12895481,436,0
.......((((....))))....((((((.......))))))..((((((......))))))..........,-13.0,-13.899999618530273,72,123,110,0.04030703,220,0
(((((((..((((.....))))...((((....)))).......(((((.......))))))))))))....,-12.0,-13.5,72,159,146,0.034553276,292,0
(((((((.(((.((((........)))).)))....(((....))).(((((.......))))))))))))....,-21.0,-29.200000762939453,75,128,120,0.030773682000000004,240,0
.((((......))))(((..(((........)))..))).......(((.....)))..,-9.0,-10.899999618530273,59,76,71,0.010405375000000001,142,0
((((.(((((((((......((((......)))))))))))))...................)))),-19.0,-18.399999618530273,66,91,92,0.023371827,184,0
................,0.0,0.0,16,5,0,0.002314912,0,0
...((((.............(((................................)))..........)))).((((........)))).........,-8.0,-9.84000015258789,98,209,201,0.052864795000000006,402,0
.........((((.....)))).(((((.......)))))......((((..................)))),-10.0,-10.300000190734863,72,117,105,0.018828593,210,0
(((...........((((..(((.....)))....)))).((((.((((....)))))))..((((......))))..............)))),-19.0,-13.300000190734863,94,194,183,0.135552734,366,0
((((.....((((.......)))).(((((.......))))).....(((((.......)))))...)))).,-22.0,-24.600000381469727,72,115,103,0.017118846,206,0
...((((.........((((((((((....(((......)))....((((....................))))))...)))).))))..)))).......,-8.0,18.5,101,231,221,0.12070074,442,0
(((((((..((((..........))))...........((((((((.......))))...))))...)))))))....,-25.0,-5.400000095367432,78,150,125,0.160718049,250,0
(((((((........(((.....))).((((.........))))......((((.......))))..)))))))...,-19.0,-20.799999237060547,77,148,144,0.032195061000000004,288,0
.............,0.0,0.0,13,2,0,0.002740723,0,0
.......((((((((((((......((((..............))))((((((...))).........((....))..)))))))))..)))))).....,-16.0,25.700000762939453,100,268,251,0.430886468,462,0
((((((((..........(((((..((((((.................................))))))...))))).............))))))))....,-6.0,-12.199999809265137,103,280,260,0.250178073,572,0
.((((((((((.(((((................(((....))).............(((((........))))).))))).)))))))))).,-23.0,-30.899999618530273,92,181,172,0.057673738,344,0
..(((((..((((.........)))).(((((.......))))).....(((((.......))))))))))......,-25.0,-25.600000381469727,77,155,145,0.047729858,290,0
(((((....((((...........))))...................(((.........))).((((.......))))...)))))....,-9.0,-12.100000381469727,90,188,176,0.041807549,352,0
(((((((..((((.........)))).((((((.....))))))......((((.......)))).)))))))....,-23.0,-25.100000381469727,77,136,129,0.063168208,258,0
(((((((((((.........((((..........))))(((....)))...........................)))))))))))..,-32.0,-33.400001525878906,88,238,213,1.1638423,426,0
(((((((..((((.........)))).((((((((....))))))))..........(((((.......))))))))))))....,-36.0,-20.299999237060547,85,217,193,0.435477793,386,0
(((((((..(((....(((...)))((((((.......))))))...(((((.......))))))))))))))).,-31.0,-14.300000190734863,75,145,139,0.08065245700000001,278,0
(((((((..((((.........)))).............(((((...)))))..............)))))))....,-20.0,-22.399999618530273,77,128,117,0.051879045000000006,234,0
..((((....(((((...)))).((((...............(((....)))..((((((((.................)))))))))))))...)))).,-27.0,-1.0,100,274,262,0.818818562,524,0
((((.....((((.........)))).(((((.......)))))......((((.......))))....))))....,-16.0,-20.100000381469727,77,133,126,0.056550827000000005,252,0
(((((.......)))))......((((((((....)))))))).,-14.0,1.5,44,50,44,0.008473304000000001,88,0
.........((((((.........(((((....((....)).........)))))((.....)).............))))))...............,-8.0,-10.0,98,214,202,0.162324932,404,0
..((((.......)))),-1.0,-1.0,17,5,0,0.0028734800000000003,0,0
(((...........(((((.(((.....)))....)))))((((.((((....)))))))..((((......))))..............)))),-18.0,-10.0,94,191,178,0.15777374700000002,356,0
(((((((.......(((......))).(((((.......))))).....(((((.......))))))))))))....,-29.0,-31.5,77,159,143,0.058900136000000006,286,0
(((((....((((.......))))..((((((...)))))).........................)))))....,-14.0,-15.899999618530273,75,127,117,0.024544594000000003,234,0
....(((((.(((((...))))).......((((...........)))))...))))(((((....))))),-25.0,-9.800000190734863,71,126,116,0.054809709000000005,232,0
........(((((((............)))))))..,-8.0,-8.300000190734863,36,24,17,0.004940204,62,2
....(((((((((((..................((((((...))))))..(((......(((((......))))))))))).))))))))........,-22.0,-12.300000190734863,98,237,220,0.5461470390000001,440,0
(((((.....))))),-4.0,-4.400000095367432,15,3,0,0.002464338,0,0
.((((..............)))),-3.0,-2.5999999046325684,23,11,0,0.0027157770000000004,0,0
(((((...(((((..((((.....))))...((((((...))).)))))........))).................(((.......))).)))))....,-10.0,10.399999618530273,100,240,224,0.176418721,448,0
(((((((...(((.......)))..(((((.......))))).....(((((.......))))))))))))....,-22.0,-25.399999618530273,75,134,125,0.029059426000000003,250,0
(((((((........((((((.....)))(((((.......)))))...(((((....)))))...(((........)))..)))))))))).,-27.0,-9.399999618530273,93,231,222,1.18511296,444,0
(((((((......................(((((.......)))))....(((((.......))))))))))))....,-30.0,-31.5,78,160,137,0.07840143200000001,274,0
(((...........((((..(((.....))).....))))((((.((((....)))))))..((((......))))..............)))),-19.0,-12.800000190734863,94,197,185,0.141171724,370,0
.............((((.....))))(((((.......)))))......(((.......)))(((...)))....,-12.0,-12.100000381469727,75,135,125,0.018806012,204,0
(((((..........))))).............,-6.0,-5.900000095367432,33,19,0,0.002903517,0,0
((((((...((((......)))))))))),-11.0,-13.100000381469727,29,25,4,0.0030120570000000003,10,1
((((((..........)))))),-7.0,-6.800000190734863,22,9,0,0.002382482,0,0
(((...(((....)))..))),-2.0,-4.300000190734863,21,8,0,0.0022667440000000002,0,0
..((((.......((((((.((((((..((((((((((....(((((.....))))...))))............)))))..))))))....))))))....)))))).........,-33.0,49.79999923706055,117,383,352,45.32134242,704,0
(((((((..((((........)))).(((((.......)))))....((((((.......))))))..))))))).,-23.0,-18.299999237060547,76,133,123,0.043831982000000005,246,0
.......(((((...((((.........((((((.......))))))...(((((.......))))).)))).))))),-19.0,-23.899999618530273,78,150,142,0.067439805,284,0
..((((...............))))..,-3.0,-3.4000000953674316,27,16,0,0.00275865,0,0
((((((((((((..(((.....)))...........((((((....(((....)))(((.((((.....)))....)))).....))))))...))))))))))))....,-37.0,-24.5,110,267,252,2.460636225,504,0
(((((((((((...((((((...)))))).....)))))..)))))).,-15.0,16.0,48,48,48,0.014344268,96,0
(((((((((((..................((((((...))))))..(((......(((((......))))))))))).))))))))...,-21.0,-12.100000381469727,89,207,188,0.384888975,376,0
.(((((........)))))....(((((....(((((....(((....)))..........)))))....)))))(((((........))))).....,-28.0,-18.5,98,273,250,1.421563622,500,0
(((((((..(((....(((....)))....)))............(((((....))))).(((((.......))))))))))))....,-28.0,-19.100000381469727,88,187,182,0.095620701,364,0
(((((((((..................((((((((((...)))).......)))))).....))))))))),-16.0,2.0999999046325684,71,133,117,0.025789020000000003,234,0
(((((...................((((((.......))))))....(((((.......)))))..)))))....,-22.0,-23.700000762939453,75,123,114,0.036792653,228,0
(((((.....(((....)))....))))),-8.0,-10.800000190734863,29,18,0,0.002865999,0,0
(((((((..((((.............(((((...))))))))).....(((((.......))))))))))))....,-17.0,-1.899999976158142,76,123,115,0.023626173,230,0
(((((.......))))),-4.0,-3.5,17,5,0,0.002526015,0,0
...................,0.0,0.0,19,8,0,0.002316991,0,0
.....(((((((((...((((............(((((.......((......)).))))).)))))))))................))))....,-19.0,19.299999237060547,95,204,190,0.148060136,380,0
..((((...............))))..,-3.0,-3.4000000953674316,27,16,0,0.003311121,0,0
..((((...............))))..,-3.0,-3.4000000953674316,27,16,0,0.002530098,0,0
(((((((((...((((.......))))..((((..........)))).(((..(((...))).)))..........(((((((...)))))))......)))))))))..,-19.0,-11.399999618530273,110,313,299,0.8606502450000001,598,0
(((((((..(((((.......))))).((((((..........))))))(((((.......))))))))))))....,-28.0,-22.799999237060547,77,141,124,0.08681137500000001,248,0
.(((((.(((((.......))))).......(((....))).((..(((...)).......)))....))))),-12.0,-1.5,73,113,109,0.025495429,218,0
...((((...(((.....(((((.(((...))))...))).(((....)))....((((.((((...........)))).....))))))))).))).,-19.0,30.899999618530273,98,241,231,0.469077142,462,0
((((((.................)))))).,-10.0,-9.5,30,11,0,0.002636259,0,0
((((((..(((....)))...)))))),-10.0,-12.399999618530273,27,14,0,0.0027352590000000003,0,0
((((((((((.......(((((...(((......)))..((((......(((....)))..((((.(((.....)))).....))))))))....)))).)))))))))).......,-34.0,-7.0,117,351,334,4.247857742,668,0
((((((..............)))))),-8.0,-7.599999904632568,26,12,0,0.002484019,0,0
(((((((..((((........)))).(((((.......)))))....((((((.......))))))..))))))).,-23.0,-18.299999237060547,76,133,123,0.041935902000000004,246,0
